거래금액,거래유형,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,중개사소재지,지번,지역코드,층,해제사유발생일,해제여부
"79,000",,2008,2018,통일로18길,00009,00000,11110,01,0,4100482,무악동,0060,0000,11110,18700,1,인왕산아이파크,1,19,11110-2212,84.858,,60,11110,13,,
"65,900",,2000,2018,통일로,00246,00020,11110,06,0,3000008,무악동,0082,0000,11110,18700,1,현대,1,23,11110-90,84.92,,82,11110,14,,
"75,000",,2015,2018,통일로18길,00034,00000,11110,01,0,4100482,무악동,0088,0000,11110,18700,1,인왕산2차아이파크,1,23,11110-2417,84.748,,88,11110,14,,
"79,790",,2000,2018,통일로,00246,00020,11110,06,0,3000008,무악동,0082,0000,11110,18700,1,현대,1,24,11110-90,114.9,,82,11110,17,,
"92,700",,2008,2018,통일로18길,00009,00000,11110,01,0,4100482,무악동,0060,0000,11110,18700,1,인왕산아이파크,1,24,11110-2212,114.931,,60,11110,10,,
"56,990",,2000,2018,통일로,00246,00009,11110,06,0,3000008,무악동,0082,0000,11110,18700,1,현대,1,27,11110-90,60,,82,11110,4,,
"49,990",,2000,2018,통일로,00246,00020,11110,06,0,3000008,무악동,0082,0000,11110,18700,1,현대,1,28,11110-90,60,,82,11110,13,,
"49,990",,2000,2018,통일로,00246,00020,11110,06,0,3000008,무악동,0082,0000,11110,18700,1,현대,1,29,11110-90,60,,82,11110,2,,
"130,000",,2008,2018,통일로18길,00009,00000,11110,01,0,4100482,무악동,0060,0000,11110,18700,1,인왕산아이파크,1,31,11110-2212,157.289,,60,11110,11,,
"94,000",,2000,2018,자하문로33길,00043,00000,11110,01,0,4100285,청운동,0056,0045,11110,10100,1,청운현대,2,2,11110-4,129.76,,56-45,11110,1,,
"88,000",,2008,2018,사직로8길,00004,00000,11110,03,0,4100135,사직동,0009,0000,11110,11500,1,광화문스페이스본(101동~105동),2,10,11110-2203,97.61,,9,11110,4,,
"125,000",,2008,2018,경희궁길,00057,00000,11110,01,0,4100010,사직동,0009,0001,11110,11500,1,광화문스페이스본(106동),2,12,11110-2204,153.42,,9-1,11110,10,,
"122,500",,2008,2018,경희궁길,00057,00000,11110,01,0,4100010,사직동,0009,0001,11110,11500,1,광화문스페이스본(106동),2,14,11110-2204,153.42,,9-1,11110,6,,
"119,500",,2008,2018,사직로8길,00004,00000,11110,03,0,4100135,사직동,0009,0000,11110,11500,1,광화문스페이스본(101동~105동),2,20,11110-2203,158.99,,9,11110,11,,
"121,000",,2008,2018,경희궁길,00057,00000,11110,01,0,4100010,사직동,0009,0001,11110,11500,1,광화문스페이스본(106동),2,23,11110-2204,150.4,,9-1,11110,7,,
"130,000",,2008,2018,사직로8길,00004,00000,11110,03,0,4100135,사직동,0009,0000,11110,11500,1,광화문스페이스본(101동~105동),2,28,11110-2203,159.01,,9,11110,10,,
"126,000",,2008,2018,사직로8길,00004,00000,11110,03,0,4100135,사직동,0009,0000,11110,11500,1,광화문스페이스본(101동~105동),2,28,11110-2203,160.85,,9,11110,9,,
"138,000",,2003,2018,사직로8길,00020,00000,11110,05,0,4100135,내수동,0095,0000,11110,11800,1,경희궁파크팰리스,2,3,11110-107,146.39,,95,11110,16,,
"120,500",,2004,2018,새문안로3길,00023,00000,11110,02,0,4100158,내수동,0073,0000,11110,11800,1,경희궁의아침4단지,2,13,11110-117,150.77,,73,11110,4,,
"102,000",,2008,2018,삼봉로,00095,00000,11110,04,0,3100006,견지동,0110,0000,11110,12900,1,대성스카이렉스,2,21,11110-2223,149.72,,110,11110,13,,
"30,000",,2003,2018,돈화문로11가길,00059,00000,11110,03,0,4100050,익선동,0055,0000,11110,13300,1,현대뜨레비앙,2,20,11110-102,48.54,,55,11110,7,,
"54,700",,2006,2018,종로,00183,00000,11110,09,0,3100013,인의동,0048,0002,11110,15700,1,효성쥬얼리시티,2,4,11110-2155,84.64,,48-2,11110,15,,
"84,000",,2006,2018,종로,00183,00000,11110,09,0,3100013,인의동,0048,0002,11110,15700,1,효성쥬얼리시티,2,11,11110-2155,92.81,,48-2,11110,7,,
"54,000",,2006,2018,종로,00183,00000,11110,09,0,3100013,인의동,0048,0002,11110,15700,1,효성쥬얼리시티,2,14,11110-2155,84.7,,48-2,11110,10,,
"54,500",,2006,2018,종로,00183,00000,11110,09,0,3100013,인의동,0048,0002,11110,15700,1,효성쥬얼리시티,2,19,11110-2155,84.98,,48-2,11110,17,,
"76,000",,2006,2018,종로,00183,00000,11110,09,0,3100013,인의동,0048,0002,11110,15700,1,효성쥬얼리시티,2,27,11110-2155,106.81,,48-2,11110,16,,
"41,900",,1999,2018,혜화로3길,00005,00000,11110,02,0,4100545,명륜2가,0237,0000,11110,17100,1,아남3,2,8,11110-26,47.43,,237,11110,3,,
"67,000",,1995,2018,창경궁로,00265,00000,11110,07,0,3005008,명륜2가,0004,0000,11110,17100,1,아남1,2,26,11110-25,84.9,,4,11110,3,,
"52,000",,1993,2018,낙산길,00198,00000,11110,02,0,4100020,창신동,0703,0000,11110,17400,1,창신쌍용2,2,1,11110-91,106.62,,703,11110,5,,
"40,500",,1992,2018,동망산길,00019,00000,11110,01,0,4100065,창신동,0702,0000,11110,17400,1,창신쌍용1,2,2,11110-37,54.7,,702,11110,5,,
"56,000",,1993,2018,낙산길,00198,00000,11110,02,0,4100020,창신동,0703,0000,11110,17400,1,창신쌍용2,2,2,11110-91,115.53,,703,11110,14,,
"40,600",,1992,2018,동망산길,00019,00000,11110,01,0,4100065,창신동,0702,0000,11110,17400,1,창신쌍용1,2,3,11110-37,54.7,,702,11110,5,,
"44,800",,1993,2018,낙산길,00198,00000,11110,02,0,4100020,창신동,0703,0000,11110,17400,1,창신쌍용2,2,5,11110-91,79.87,,703,11110,6,,
"62,000",,1999,2018,지봉로5길,00007,00000,11110,01,0,4100390,창신동,0232,0000,11110,17400,1,두산,2,7,11110-34,84.9,,232,11110,9,,
"47,000",,1992,2018,동망산길,00019,00000,11110,01,0,4100065,창신동,0702,0000,11110,17400,1,창신쌍용1,2,7,11110-37,79.87,,702,11110,13,,
"33,750",,1993,2018,낙산길,00198,00000,11110,02,0,4100020,창신동,0703,0000,11110,17400,1,창신쌍용2,2,10,11110-91,54.7,,703,11110,4,,
"23,350",,2002,2018,창신길,00140,00019,11110,01,0,4100453,창신동,0601,0001,11110,17400,1,MID그린(2동),2,10,11110-153,54.72,,601-1,11110,3,,
"37,800",,1993,2018,낙산길,00198,00000,11110,02,0,4100020,창신동,0703,0000,11110,17400,1,창신쌍용2,2,10,11110-91,64.66,,703,11110,6,,
"45,500",,1992,2018,동망산길,00019,00000,11110,01,0,4100065,창신동,0702,0000,11110,17400,1,창신쌍용1,2,12,11110-37,79.87,,702,11110,7,,
"37,500",,1993,2018,낙산길,00198,00000,11110,02,0,4100020,창신동,0703,0000,11110,17400,1,창신쌍용2,2,12,11110-91,64.66,,703,11110,5,,
"49,500",,1999,2018,지봉로5길,00007,00000,11110,01,0,4100390,창신동,0232,0000,11110,17400,1,두산,2,13,11110-34,59.95,,232,11110,8,,
"47,000",,1992,2018,동망산길,00019,00000,11110,01,0,4100065,창신동,0702,0000,11110,17400,1,창신쌍용1,2,14,11110-37,79.87,,702,11110,14,,
"50,000",,1999,2018,지봉로5길,00007,00000,11110,01,0,4100390,창신동,0232,0000,11110,17400,1,두산,2,21,11110-34,59.95,,232,11110,18,,
"38,300",,1993,2018,낙산길,00198,00000,11110,02,0,4100020,창신동,0703,0000,11110,17400,1,창신쌍용2,2,22,11110-91,64.66,,703,11110,12,,
"26,000",,1966,2018,지봉로,00025,00000,11110,01,0,3005007,창신동,0328,0017,11110,17400,1,동대문,2,23,11110-30,28.8,,328-17,11110,2,,
"39,500",,1993,2018,낙산길,00198,00000,11110,02,0,4100020,창신동,0703,0000,11110,17400,1,창신쌍용2,2,23,11110-91,64.66,,703,11110,11,,
"19,500",,1997,2018,창신길,00131,00004,11110,01,0,4100453,창신동,0627,0021,11110,17400,1,흥인,2,23,11110-40,58.23,,627-21,11110,1,,
"39,000",,1992,2018,동망산길,00019,00000,11110,01,0,4100065,창신동,0702,0000,11110,17400,1,창신쌍용1,2,24,11110-37,54.7,,702,11110,3,,
"50,000",,1999,2018,지봉로5길,00007,00000,11110,01,0,4100390,창신동,0232,0000,11110,17400,1,두산,2,25,11110-34,59.95,,232,11110,16,,
"57,500",,1992,2018,동망산길,00019,00000,11110,01,0,4100065,창신동,0702,0000,11110,17400,1,창신쌍용1,2,27,11110-37,106.62,,702,11110,11,,
"52,000",,2006,2018,지봉로,00081,00000,11110,01,0,3005007,창신동,0023,0076,11110,17400,1,브라운스톤창신,2,27,11110-2150,84.67,,23-76,11110,15,,
"43,000",,1993,2018,낙산길,00198,00000,11110,02,0,4100020,창신동,0703,0000,11110,17400,1,창신쌍용2,2,28,11110-91,79.87,,703,11110,15,,
"35,700",,1979,2018,청계천로,00391,00000,11110,08,0,3100021,숭인동,0204,0011,11110,17500,1,숭인상가,2,1,11110-48,78.75,,204-11,11110,8,,
"56,000",,2009,2018,숭인동길,00021,00000,11110,01,0,4100204,숭인동,0766,0000,11110,17500,1,종로청계힐스테이트,2,1,11110-2234,59.9426,,766,11110,4,,
"54,000",,2008,2018,동망산길,00047,00000,11110,02,0,4100065,숭인동,0002,0001,11110,17500,1,종로센트레빌,2,1,11110-2224,59.92,,2-1,11110,8,,
"57,000",,2009,2018,숭인동길,00021,00000,11110,01,0,4100204,숭인동,0766,0000,11110,17500,1,종로청계힐스테이트,2,2,11110-2234,59.9426,,766,11110,13,,
"57,000",,2009,2018,숭인동길,00021,00000,11110,01,0,4100204,숭인동,0766,0000,11110,17500,1,종로청계힐스테이트,2,3,11110-2234,59.9426,,766,11110,8,,
"13,400",,2012,2018,종로58가길,00027,00000,11110,01,0,4100358,숭인동,0296,0019,11110,17500,1,삼전솔하임2차,2,5,11110-2322,16.67,,296-19,11110,6,,
"35,000",,1979,2018,청계천로,00391,00000,11110,08,0,3100021,숭인동,0204,0011,11110,17500,1,숭인상가,2,6,11110-48,80.85,,204-11,11110,8,,
"57,000",,2009,2018,숭인동길,00021,00000,11110,01,0,4100204,숭인동,0766,0000,11110,17500,1,종로청계힐스테이트,2,7,11110-2234,59.9426,,766,11110,13,,
"13,800",,2013,2018,종로66길,00028,00000,11110,01,0,4100372,숭인동,0202,0003,11110,17500,1,종로중흥S클래스,2,7,11110-2339,19.466,,202-3,11110,13,,
"60,000",,2009,2018,숭인동길,00021,00000,11110,01,0,4100204,숭인동,0766,0000,11110,17500,1,종로청계힐스테이트,2,10,11110-2234,59.9426,,766,11110,11,,
"13,800",,2014,2018,지봉로4길,00013,00000,11110,00,0,4100389,숭인동,0318,0002,11110,17500,1,삼전솔하임4차,2,10,11110-2368,15.09,,318-2,11110,10,,
"61,000",,2008,2018,동망산길,00047,00000,11110,02,0,4100065,숭인동,0002,0001,11110,17500,1,종로센트레빌,2,12,11110-2224,84.92,,2-1,11110,7,,
"13,600",,2014,2018,지봉로4길,00013,00000,11110,00,0,4100389,숭인동,0318,0002,11110,17500,1,삼전솔하임4차,2,14,11110-2368,15.09,,318-2,11110,14,,
"68,000",,2004,2018,종로,00347,00000,11110,14,0,3100013,숭인동,0076,0000,11110,17500,1,롯데캐슬천지인,2,20,11110-152,112.54,,76,11110,4,,
"13,800",,2014,2018,지봉로4길,00013,00000,11110,00,0,4100389,숭인동,0318,0002,11110,17500,1,삼전솔하임4차,2,20,11110-2368,15.09,,318-2,11110,10,,
"12,800",,2013,2018,난계로29가길,00024,00000,11110,01,0,4100029,숭인동,1421,0001,11110,17500,1,종로동광모닝스카이,2,26,11110-2343,15.855,,1421-1,11110,15,,
"60,000",,2008,2018,동망산길,00047,00000,11110,02,0,4100065,숭인동,0002,0001,11110,17500,1,종로센트레빌,2,27,11110-2224,84.92,,2-1,11110,7,,
"12,500",,2014,2018,난계로29가길,00020,00000,11110,01,0,4100029,숭인동,1421,0002,11110,17500,1,숭인한양LEEPS,2,27,11110-2366,12.78,,1421-2,11110,11,,
"56,800",,1995,2018,송월길,00147,00000,11110,05,0,4100192,교북동,0101,0000,11110,18000,1,동아,2,12,11110-51,84.28,,101,11110,10,,
"73,000",,2001,2018,평창문화로,00140,00000,11110,01,0,3100023,평창동,0072,0000,11110,18300,1,롯데낙천대,2,2,11110-71,133.34,,72,11110,3,,
"89,900",,2004,2018,평창문화로,00118,00000,11110,01,0,3100023,평창동,0045,0000,11110,18300,1,벽산블루밍평창힐스,2,14,11110-146,150.94,,45,11110,4,,
"90,000",,2002,2018,평창문화로,00081,00006,11110,01,0,3100023,평창동,0155,0001,11110,18300,1,노블레스빌,2,23,11110-80,169.75,,155-1,11110,7,,
"103,000",,2004,2018,평창문화로,00118,00000,11110,01,0,3100023,평창동,0045,0000,11110,18300,1,벽산블루밍평창힐스,2,23,11110-146,209.98,,45,11110,1,,
"200,000",,2009,2018,평창문화로,00156,00000,11110,01,0,3100023,평창동,0108,0000,11110,18300,1,롯데캐슬로잔,2,26,11110-2246,239.484,,108,11110,6,,
"133,000",,2009,2018,평창문화로,00156,00000,11110,01,0,3100023,평창동,0108,0000,11110,18300,1,롯데캐슬로잔,2,26,11110-2246,190.743,,108,11110,2,,
"79,990",,2000,2018,통일로,00246,00020,11110,06,0,3000008,무악동,0082,0000,11110,18700,1,현대,2,3,11110-90,114.9,,82,11110,5,,
"115,000",,2008,2018,통일로18길,00009,00000,11110,01,0,4100482,무악동,0060,0000,11110,18700,1,인왕산아이파크,2,3,11110-2212,157.289,,60,11110,2,,
"47,000",,2000,2018,통일로,00246,00020,11110,06,0,3000008,무악동,0082,0000,11110,18700,1,현대,2,4,11110-90,60,,82,11110,2,,
"77,000",,2015,2018,통일로18길,00034,00000,11110,01,0,4100482,무악동,0088,0000,11110,18700,1,인왕산2차아이파크,2,5,11110-2417,84.2395,,88,11110,15,,
"80,990",,2000,2018,통일로,00246,00020,11110,06,0,3000008,무악동,0082,0000,11110,18700,1,현대,2,8,11110-90,114.9,,82,11110,4,,
"95,000",,2008,2018,통일로18길,00009,00000,11110,01,0,4100482,무악동,0060,0000,11110,18700,1,인왕산아이파크,2,10,11110-2212,114.931,,60,11110,6,,
"79,900",,2015,2018,통일로18길,00034,00000,11110,01,0,4100482,무악동,0088,0000,11110,18700,1,인왕산2차아이파크,2,10,11110-2417,84.748,,88,11110,13,,
"84,000",,2008,2018,통일로18길,00009,00000,11110,01,0,4100482,무악동,0060,0000,11110,18700,1,인왕산아이파크,2,11,11110-2212,84.858,,60,11110,12,,
"80,000",,2008,2018,통일로18길,00009,00000,11110,01,0,4100482,무악동,0060,0000,11110,18700,1,인왕산아이파크,2,12,11110-2212,84.858,,60,11110,16,,
"70,000",,2008,2018,통일로18길,00009,00000,11110,01,0,4100482,무악동,0060,0000,11110,18700,1,인왕산아이파크,2,14,11110-2212,84.858,,60,11110,1,,
"81,990",,2000,2018,통일로,00246,00020,11110,06,0,3000008,무악동,0082,0000,11110,18700,1,현대,2,19,11110-90,114.9,,82,11110,6,,
"81,000",,2008,2018,통일로18길,00009,00000,11110,01,0,4100482,무악동,0060,0000,11110,18700,1,인왕산아이파크,2,20,11110-2212,114.931,,60,11110,8,,
"65,800",,2008,2018,통일로18길,00009,00000,11110,01,0,4100482,무악동,0060,0000,11110,18700,1,인왕산아이파크,2,21,11110-2212,59.993,,60,11110,1,,
"73,490",,2000,2018,통일로,00246,00020,11110,06,0,3000008,무악동,0082,0000,11110,18700,1,현대,2,24,11110-90,114.9,,82,11110,8,,
"72,600",,2000,2018,통일로,00246,00020,11110,06,0,3000008,무악동,0082,0000,11110,18700,1,현대,2,25,11110-90,84.92,,82,11110,13,,
"81,500",,2008,2018,통일로18길,00009,00000,11110,01,0,4100482,무악동,0060,0000,11110,18700,1,인왕산아이파크,2,26,11110-2212,84.858,,60,11110,4,,
"17,900",,1999,2018,옥인3길,00007,00000,11110,01,0,4100207,누상동,0040,0000,11110,10900,1,청호그린빌,3,23,11110-210,29.76,,40,11110,2,,
"17,800",,1999,2018,옥인3길,00007,00000,11110,01,0,4100207,누상동,0040,0000,11110,10900,1,청호그린빌,3,26,11110-210,29.76,,40,11110,4,,
"79,000",,2005,2018,필운대로,00069,00000,11110,04,0,2100002,옥인동,0056,0000,11110,11100,1,세종아파트,3,16,11110-2082,111.31,,56,11110,5,,
"113,000",,2008,2018,사직로8길,00004,00000,11110,03,0,4100135,사직동,0009,0000,11110,11500,1,광화문스페이스본(101동~105동),3,5,11110-2203,136.4,,9,11110,1,,
"118,000",,2008,2018,경희궁길,00057,00000,11110,01,0,4100010,사직동,0009,0001,11110,11500,1,광화문스페이스본(106동),3,6,11110-2204,150.4,,9-1,11110,4,,
"118,500",,2008,2018,경희궁길,00057,00000,11110,01,0,4100010,사직동,0009,0001,11110,11500,1,광화문스페이스본(106동),3,7,11110-2204,144.52,,9-1,11110,4,,
"114,000",,2008,2018,경희궁길,00057,00000,11110,01,0,4100010,사직동,0009,0001,11110,11500,1,광화문스페이스본(106동),3,8,11110-2204,144.52,,9-1,11110,9,,
"128,000",,2008,2018,사직로8길,00004,00000,11110,03,0,4100135,사직동,0009,0000,11110,11500,1,광화문스페이스본(101동~105동),3,9,11110-2203,158.99,,9,11110,5,,
"97,500",,2008,2018,사직로8길,00004,00000,11110,03,0,4100135,사직동,0009,0000,11110,11500,1,광화문스페이스본(101동~105동),3,12,11110-2203,121.37,,9,11110,8,,
"62,000",,1983,2018,세종대로23길,00054,00000,11110,02,0,4100190,당주동,0100,0000,11110,11700,1,세종,3,3,11110-13,91.46,,100,11110,9,,
"51,800",,1981,2018,세종대로23길,00047,00000,11110,02,0,4100190,당주동,0145,0000,11110,11700,1,롯데미도파광화문빌딩,3,20,11110-12,93.36,,145,11110,8,,
"113,000",,2004,2018,새문안로3길,00023,00000,11110,02,0,4100158,내수동,0073,0000,11110,11800,1,경희궁의아침4단지,3,9,11110-117,124.17,,73,11110,16,,
"122,800",,2004,2018,새문안로3길,00023,00000,11110,02,0,4100158,내수동,0073,0000,11110,11800,1,경희궁의아침4단지,3,13,11110-117,124.17,,73,11110,12,,
"92,000",,2003,2018,사직로8길,00020,00000,11110,05,0,4100135,내수동,0095,0000,11110,11800,1,경희궁파크팰리스,3,22,11110-107,103.77,,95,11110,6,,
"120,700",,2004,2018,새문안로3길,00023,00000,11110,02,0,4100158,내수동,0073,0000,11110,11800,1,경희궁의아침4단지,3,23,11110-117,124.17,,73,11110,5,,
"118,000",,2004,2018,새문안로3길,00023,00000,11110,02,0,4100158,내수동,0073,0000,11110,11800,1,경희궁의아침4단지,3,27,11110-117,150.77,,73,11110,3,,
"117,000",,2004,2018,사직로8길,00024,00000,11110,05,0,4100135,내수동,0071,0000,11110,11800,1,경희궁의아침2단지,3,29,11110-115,124.17,,71,11110,10,,
"93,200",,2003,2018,사직로8길,00020,00000,11110,05,0,4100135,내수동,0095,0000,11110,11800,1,경희궁파크팰리스,3,31,11110-107,103.77,,95,11110,4,,
"26,800",,2003,2018,돈화문로11가길,00059,00000,11110,03,0,4100050,익선동,0055,0000,11110,13300,1,현대뜨레비앙,3,9,11110-102,43.98,,55,11110,6,,
"23,000",,2003,2018,돈화문로11가길,00059,00000,11110,03,0,4100050,익선동,0055,0000,11110,13300,1,현대뜨레비앙,3,16,11110-102,28.1,,55,11110,9,,
"63,000",,2006,2018,종로,00183,00000,11110,09,0,3100013,인의동,0048,0002,11110,15700,1,효성쥬얼리시티,3,7,11110-2155,92.81,,48-2,11110,9,,
"50,700",,2006,2018,종로,00183,00000,11110,09,0,3100013,인의동,0048,0002,11110,15700,1,효성쥬얼리시티,3,29,11110-2155,84.98,,48-2,11110,15,,
"17,800",,2014,2018,대학로,00047,00000,11110,05,0,3100002,연건동,0195,0010,11110,16600,1,이화에수풀,3,8,11110-2359,16.98,,195-10,11110,7,,
"18,300",,2014,2018,대학로,00047,00000,11110,05,0,3100002,연건동,0195,0010,11110,16600,1,이화에수풀,3,24,11110-2359,16.98,,195-10,11110,10,,
"51,000",,2006,2018,혜화로9길,00028,00000,11110,01,0,4100550,명륜1가,0023,0000,11110,17000,1,건양하늘터,3,2,11110-2128,82.63,,23,11110,8,,
"72,000",,1995,2018,창경궁로,00265,00000,11110,07,0,3005008,명륜2가,0004,0000,11110,17100,1,아남1,3,8,11110-25,84.9,,4,11110,14,,
"45,900",,1999,2018,혜화로3길,00005,00000,11110,02,0,4100545,명륜2가,0237,0000,11110,17100,1,아남3,3,9,11110-26,47.43,,237,11110,7,,
"55,000",,1999,2018,혜화로3길,00005,00000,11110,02,0,4100545,명륜2가,0237,0000,11110,17100,1,아남3,3,12,11110-26,59.36,,237,11110,5,,
"75,000",,1995,2018,창경궁로,00265,00000,11110,07,0,3005008,명륜2가,0004,0000,11110,17100,1,아남1,3,16,11110-25,84.9,,4,11110,17,,
"75,000",,1995,2018,창경궁로,00265,00000,11110,07,0,3005008,명륜2가,0004,0000,11110,17100,1,아남1,3,20,11110-25,84.9,,4,11110,15,,
"44,000",,1993,2018,낙산길,00198,00000,11110,02,0,4100020,창신동,0703,0000,11110,17400,1,창신쌍용2,3,2,11110-91,79.87,,703,11110,7,,
"49,500",,1999,2018,지봉로5길,00007,00000,11110,01,0,4100390,창신동,0232,0000,11110,17400,1,두산,3,3,11110-34,59.95,,232,11110,2,,
"40,500",,1993,2018,낙산길,00198,00000,11110,02,0,4100020,창신동,0703,0000,11110,17400,1,창신쌍용2,3,4,11110-91,64.66,,703,11110,13,,
"17,400",,1997,2018,창신길,00131,00004,11110,01,0,4100453,창신동,0627,0021,11110,17400,1,흥인,3,6,11110-40,56.88,,627-21,11110,5,,
"44,600",,1993,2018,낙산길,00198,00000,11110,02,0,4100020,창신동,0703,0000,11110,17400,1,창신쌍용2,3,6,11110-91,79.87,,703,11110,9,,
"49,200",,1999,2018,지봉로5길,00007,00000,11110,01,0,4100390,창신동,0232,0000,11110,17400,1,두산,3,7,11110-34,59.95,,232,11110,1,,
